93987,3,3
109668,3,3
100629,8,8
91936,3,3
102622,9,9
101161,7,7
91825,3,3
107856,6,6
103602,6,6
121026,1,1
93062,3,3
112752,5,5
91543,3,3
96754,4,4
119542,3,3
103365,8,8
116603,5,5
116665,6,6
100219,10,10
103312,8,8
94081,3,3
97622,6,6
101349,8,8
106653,5,5
102284,8,8
110846,3,3
95109,3,3
104288,9,9
97843,3,3
95717,3,3
95903,3,3
110083,3,3
110749,3,3
93374,3,3
109644,3,3
92957,3,3
112681,4,4
107040,5,5
110549,3,3
110957,3,3
97757,6,6
93735,3,3
91272,3,3
108370,3,3
101063,6,6
93418,3,3
98088,8,8
102202,8,8
96267,3,3
97030,7,7
94534,3,3
106002,3,3
94097,3,3
90793,3,3
95011,3,3
100853,9,9
103717,6,6
99395,6,6
107660,4,4
110687,3,3
93706,3,3
98557,5,5
100175,11,11
107075,5,5
110111,3,3
110605,3,3
96264,3,3
96269,3,3
94330,3,3
91683,3,3
107603,5,5
98487,8,8
107093,6,6
97112,7,7
91621,3,3
92306,3,3
101503,8,8
93582,3,3
92972,3,3
95906,3,3
97414,5,5
106526,3,3
111025,3,3
94131,3,3
119526,3,3
93510,3,3
94145,3,3
101811,6,6
107245,6,6
107134,5,5
95221,3,3
108418,3,3
92721,3,3
97245,8,8
93948,3,3
94720,3,3
108901,3,3
99709,3,3
107534,3,3
99674,8,8
108511,3,3
106507,5,5
93912,3,3
106746,5,5
113139,4,4
94503,3,3
102035,9,9
101406,6,6
104112,5,5
101734,7,7
92420,3,3
107982,5,5
91551,3,3
109396,3,3
95038,3,3
94873,3,3
91077,3,3
93159,3,3
105636,6,6
116475,5,5
96579,5,5
116578,4,4
92691,3,3
93384,3,3
104556,7,7
94375,3,3
90751,3,3
102430,9,9
103768,6,6
93640,3,3
113200,3,3
90326,2048,2048
100677,9,9
91637,3,3
98065,4,4
110508,3,3
112934,4,4
119769,4,4
107225,5,5
105369,7,7
99020,9,9
100546,6,6
91081,3,3
109932,3,3
107533,4,4
110635,3,3
95457,3,3
107880,3,3
104584,5,5
108203,4,4
110320,3,3
92843,3,3
101997,7,7
98380,8,8
94840,3,3
90963,3,3
94250,3,3
90921,3,3
98748,5,5
104371,6,6
103752,9,9
108250,4,4
93832,3,3
116224,3,3
102997,7,7
90784,3,3
95119,3,3
90396,3,3
94486,3,3
93525,3,3
106329,6,6
119203,5,5
94249,3,3
108704,3,3
107664,3,3
91045,3,3
102907,8,8
96276,3,3
99631,8,8
104569,5,5
95296,3,3
111071,3,3
106509,4,4
100269,4,4
93288,3,3
94200,3,3
96880,9,9
104051,5,5
106516,4,4
99443,9,9
100674,8,8
98356,7,7
108229,4,4
110239,3,3
106897,5,5
101404,6,6
95237,3,3
97013,5,5
102803,6,6
92328,3,3
91919,3,3
96075,3,3
116051,4,4
108785,3,3
95070,3,3
96031,3,3
95819,3,3
97118,4,4
109915,3,3
104846,7,7
98711,3,3
112770,3,3
103730,5,5
98393,6,6
92605,3,3
91604,3,3
106207,3,3
110718,3,3
94400,3,3
92488,3,3
103968,9,9
101707,9,9
90412,3,3
110098,3,3
102192,7,7
92393,3,3
94192,3,3
92069,3,3
108169,3,3
104913,5,5
92577,3,3
104306,9,9
92425,3,3
109550,3,3
101695,9,9
111080,3,3
96955,5,5
96460,3,3
99272,5,5
107470,4,4
103994,5,5
97238,6,6
91679,3,3
97594,4,4
94030,3,3
90768,3,3
90373,3,3
104396,4,4
96456,3,3
109686,3,3
92645,3,3
110005,3,3
98631,6,6
97130,3,3
100688,7,7
90988,3,3
109977,3,3
95619,3,3
90887,3,3
109940,3,3
92013,3,3
92321,3,3
110595,3,3
102180,6,6
93799,3,3
93583,3,3
96037,3,3
93319,3,3
116528,3,3
96186,3,3
97990,4,4
91417,3,3
90917,3,3
93272,3,3
95271,3,3
97222,6,6
104277,9,9
94732,3,3
109415,3,3
106282,4,4
105418,9,9
101860,10,10
108485,4,4
93965,3,3
100667,6,6
94483,3,3
91242,3,3
100955,3,3
91079,3,3
111481,3,3
106588,3,3
113054,3,3
111448,3,3
90883,3,3
90854,3,3
96337,3,3
91318,3,3
109287,3,3
107008,3,3
102290,3,3
92009,3,3
110929,3,3
97095,8,8
102034,7,7
101191,3,3
100016,10,10
102796,7,7
106094,6,6
97147,7,7
105093,9,9
93099,3,3
94501,3,3
102055,7,7
91257,3,3
108880,3,3
94702,3,3
93553,3,3
90617,3,3
103579,5,5
108286,3,3
103913,7,7
101961,5,5
95933,3,3
91632,3,3
90765,3,3
102212,6,6
101147,7,7
104161,3,3
108394,3,3
103330,7,7
97651,7,7
113440,3,3
95948,3,3
94601,3,3
96124,3,3
110727,3,3
95899,3,3
91722,3,3
107997,5,5
97890,8,8
100883,6,6
93866,3,3
107511,3,3
109220,3,3
92520,3,3
91169,3,3
92678,3,3
116729,2,2
100787,5,5
90799,3,3
91188,3,3
91165,3,3
95452,3,3
93410,3,3
110576,3,3
98717,6,6
91080,3,3
100937,8,8
91798,3,3
98663,7,7
94336,3,3
92853,3,3
99531,10,10
116630,3,3
92506,3,3
103986,9,9
95350,3,3
94202,3,3
99274,5,5
98661,8,8
109230,3,3
97522,8,8
94664,3,3
109484,3,3
105820,6,6
100155,5,5
109556,3,3
107461,5,5
107681,4,4
94951,3,3
91312,3,3
95103,3,3
95510,3,3
107629,5,5
109194,3,3
93702,3,3
119619,4,4
109299,3,3
94737,3,3
92214,3,3
95480,3,3
93526,3,3
95840,3,3
101497,6,6
107415,7,7
101079,11,11
116606,4,4
99856,5,5
93975,3,3
94578,3,3
94916,3,3
90832,3,3
98126,8,8
92795,3,3
94389,3,3
96227,3,3
97850,5,5
94252,3,3
103522,5,5
108282,6,6
93539,3,3
97223,8,8
94922,3,3
93873,3,3
95274,3,3
106201,8,8
101888,8,8
109519,3,3
110227,3,3
98437,5,5
111072,3,3
120657,3,3
98082,7,7
105219,9,9
98552,8,8
107547,5,5
91443,3,3
96205,3,3
100989,8,8
90589,3,3
109002,3,3
96403,3,3
103451,9,9
119454,3,3
105624,8,8
100754,9,9
108254,4,4
111424,3,3
106774,7,7
100231,9,9
103568,3,3
91750,3,3
94490,3,3
106070,7,7
106484,3,3
92244,3,3
95333,3,3
108298,3,3
109703,3,3
109794,3,3
105816,6,6
97629,8,8
95616,3,3
111472,3,3
103379,10,10
102777,9,9
92339,3,3
111478,3,3
94044,3,3
96631,7,7
92341,3,3
97664,4,4
102466,6,6
96544,4,4
101697,6,6
95879,3,3
98349,5,5
95285,3,3
97071,7,7
106130,6,6
108741,3,3
110382,3,3
106076,3,3
94635,3,3
116569,4,4
92131,3,3
93931,3,3
119280,5,5
98851,7,7
109071,3,3
94795,3,3
98650,7,7
116288,2,2
101204,3,3
92814,3,3
103649,6,6
101516,7,7
95392,3,3
109073,3,3
96376,3,3
97741,8,8
97868,5,5
105710,3,3
105460,7,7
104070,7,7
95611,3,3
99831,7,7
93928,3,3
107481,3,3
90838,3,3
97755,7,7
105092,9,9
108926,3,3
104738,8,8
91717,3,3
110659,3,3
93877,3,3
113142,3,3
107109,4,4
93697,3,3
91428,3,3
99201,5,5
91366,3,3
106561,4,4
114248,3,3
104438,9,9
90782,3,3
96397,3,3
105090,7,7
96118,3,3
99854,5,5
113490,3,3
104626,7,7
110483,3,3
94585,3,3
99399,3,3
106576,4,4
108338,3,3
95653,3,3
105360,5,5
91745,3,3
110551,3,3
106933,5,5
100655,9,9
97837,3,3
93734,3,3
101494,9,9
106400,5,5
94866,3,3
101077,7,7
94937,3,3
99799,13,13
94112,3,3
100543,7,7
109983,3,3
107311,4,4
100079,9,9
104223,7,7
107809,3,3
108556,3,3
94059,3,3
94214,3,3
94656,3,3
104967,5,5
95984,3,3
110555,3,3
93810,3,3
108729,3,3
105455,7,7
116267,4,4
104202,6,6
100519,9,9
96729,6,6
95602,3,3
99916,3,3
96929,6,6
104864,7,7
103781,3,3
91783,3,3
94406,3,3
103477,10,10
96798,5,5
109210,3,3
107633,6,6
93842,3,3
93113,3,3
95654,3,3
102534,7,7
104347,9,9
101612,8,8
96322,3,3
104900,9,9
110085,3,3
93269,3,3
98351,5,5
109525,3,3
110165,3,3
99651,9,9
108976,3,3
95789,3,3
100011,5,5
106847,7,7
92259,3,3
98969,7,7
99516,9,9
95962,3,3
93658,3,3
103520,5,5
105774,5,5
94588,3,3
104129,6,6
102400,5,5
96345,3,3
109545,3,3
119822,5,5
102616,7,7
95688,3,3
110756,3,3
94949,3,3
102762,6,6
100322,6,6
95416,3,3
106471,5,5
105045,4,4
105571,8,8
97954,5,5
91410,3,3
107266,5,5
90404,3,3
109538,3,3
97806,4,4
91785,3,3
93940,3,3
96371,3,3
103790,10,10
90474,3,3
94859,3,3
97355,8,8
100518,9,9
106556,5,5
96894,3,3
101017,11,11
92730,3,3
100712,9,9
112558,3,3
114626,1,1
109849,3,3
106116,5,5
104631,6,6
94351,3,3
100003,3,3
94744,3,3
99803,9,9
95184,3,3
94316,3,3
98367,8,8
105849,10,10
110120,3,3
95792,3,3
113382,3,3
109919,3,3
107231,3,3
102484,8,8
106472,3,3
102227,5,5
95697,3,3
92888,3,3
91587,3,3
93005,3,3
100606,7,7
93241,3,3
93700,3,3
108514,4,4
95517,3,3
92435,3,3
101359,9,9
92368,3,3
91615,3,3
93343,3,3
103332,9,9
96700,6,6
95249,3,3
101266,3,3
106193,5,5
91735,3,3
97133,6,6
97891,8,8
95393,3,3
90395,3,3
101885,7,7
106677,4,4
106440,6,6
110155,3,3
97965,9,9
102151,3,3
97518,6,6
107090,5,5
110052,3,3
101908,11,11
103911,7,7
102325,5,5
96406,3,3
106187,5,5
91433,3,3
108784,3,3
90684,3,3
93555,3,3
104002,9,9
97491,6,6
91013,3,3
91519,3,3
91506,3,3
106127,6,6
103230,7,7
103824,8,8
95495,3,3
106623,5,5
93325,3,3
103977,8,8
103543,7,7
101103,10,10
107749,3,3
108615,3,3
93366,3,3
109070,3,3
105674,3,3
92504,3,3
110410,3,3
108808,3,3
98872,6,6
104208,9,9
94186,3,3
97553,4,4
91345,3,3
106970,6,6
91073,3,3
105914,4,4
119369,4,4
107242,5,5
108616,3,3
111345,3,3
95317,3,3
95568,3,3
93208,3,3
91238,3,3
103624,9,9
102816,10,10
99667,3,3
90934,3,3
101559,9,9
106856,4,4
102443,6,6
101287,3,3
94262,3,3
98895,9,9
96066,3,3
103747,4,4
99534,7,7
105038,3,3
94685,3,3
99970,7,7
93396,3,3
97448,5,5
90876,3,3
109195,3,3
107872,5,5
99687,5,5
91227,3,3
107661,4,4
91885,3,3
110199,3,3
103280,8,8
106683,6,6
113522,3,3
104317,6,6
99031,9,9
95426,3,3
99904,7,7
100146,9,9
103657,5,5
100092,8,8
110220,3,3
98121,5,5
93580,3,3
105832,6,6
98527,8,8
111365,3,3
90563,3,3
92936,3,3
111043,3,3
98194,7,7
91136,3,3
99740,7,7
107073,5,5
109475,3,3
96284,3,3
107189,4,4
107663,3,3
104618,6,6
92618,3,3
101998,7,7
99586,3,3
100841,9,9
101170,10,10
99617,9,9
101833,3,3
100784,9,9
93869,3,3
102489,3,3
107142,5,5
96766,4,4
103295,9,9
108160,4,4
91851,3,3
109720,3,3
111414,3,3
98424,4,4
104602,7,7
114671,3,3
105049,4,4
108040,5,5
109206,3,3
94965,3,3
98063,4,4
92379,3,3
93827,3,3
96304,3,3
95960,3,3
93981,3,3
91363,3,3
99962,11,11
100641,12,12
90599,3,3
91190,3,3
91819,3,3
105392,5,5
92251,3,3
101528,9,9
107604,5,5
114122,3,3
92526,3,3
98182,7,7
105859,5,5
97707,8,8
93133,3,3
94708,3,3
110561,3,3
110450,3,3
103030,6,6
96218,3,3
102439,6,6
95294,3,3
109397,3,3
110845,3,3
95441,3,3
96705,4,4
107903,3,3
99265,3,3
92912,3,3
94568,3,3
105034,7,7
92967,3,3
104107,5,5
108508,3,3
96923,6,6
94590,3,3
106861,6,6
102576,9,9
99936,9,9
94132,3,3
106371,4,4
106768,3,3
91541,3,3
107221,3,3
109879,3,3
92076,3,3
108975,3,3
117322,3,3
105378,4,4
90502,3,3
97650,7,7
105052,6,6
92597,3,3
104923,6,6
104067,7,7
92991,3,3
95275,3,3
106807,8,8
93368,3,3
99532,10,10
91207,3,3
113403,5,5
107465,3,3
104071,7,7
95360,3,3
93610,3,3
92429,3,3
96891,3,3
91352,3,3
102138,9,9
105342,6,6
96644,7,7
107441,5,5
116393,4,4
90752,3,3
95190,3,3
94291,3,3
95016,3,3
104834,3,3
101841,9,9
94738,3,3
99902,7,7
98190,8,8
91291,3,3
109732,3,3
105243,5,5
103386,6,6
98716,3,3
102353,9,9
104449,6,6
92501,3,3
96910,5,5
90450,3,3
95062,3,3
100650,3,3
104786,5,5
108488,3,3
110029,3,3
99550,10,10
100692,7,7
107278,4,4
112930,4,4
98988,4,4
95548,3,3
110154,3,3
92479,3,3
100060,9,9
90610,3,3
96799,5,5
95552,3,3
105489,3,3
103949,3,3
103025,3,3
96089,3,3
101276,5,5
102779,3,3
108387,5,5
106912,3,3
112569,3,3
109953,3,3
94915,3,3
95996,3,3
104777,9,9
105682,6,6
107347,4,4
91375,3,3
92457,3,3
96728,6,6
110805,3,3
107100,6,6
95913,3,3
99209,6,6
92886,3,3
91806,3,3
98428,4,4
103087,8,8
111435,3,3
104257,5,5
106323,7,7
100616,10,10
93089,3,3
92779,3,3
104457,9,9
92424,3,3
97659,4,4
98129,8,8
97987,3,3
109509,3,3
95807,3,3
100939,8,8
105192,3,3
97000,3,3
97848,5,5
95982,3,3
91137,3,3
93714,3,3
107488,4,4
102348,7,7
107921,4,4
111030,3,3
99188,9,9
104017,3,3
105310,5,5
102703,5,5
92439,3,3
97439,4,4
94021,3,3
95439,3,3
109009,3,3
93365,3,3
106667,6,6
98917,5,5
119782,3,3
111443,3,3
105164,8,8
100355,4,4
98316,7,7
117592,3,3
104406,7,7
104609,8,8
111473,3,3
95150,3,3
91235,3,3
96106,3,3
104525,7,7
93776,3,3
93038,3,3
97383,7,7
102224,3,3
108074,4,4
92008,3,3
97637,6,6
99250,7,7
99368,9,9
100288,10,10
99836,7,7
98509,3,3
95664,3,3
94470,3,3
100179,9,9
98660,8,8
100361,9,9
91692,3,3
113091,3,3
91474,3,3
99645,7,7
93570,3,3
98833,10,10
97125,6,6
96354,3,3
94957,3,3
111437,3,3
96286,3,3
94485,3,3
102181,6,6
97805,4,4
103938,7,7
95298,3,3
91210,3,3
102242,9,9
97322,5,5
119673,2,2
102366,7,7
94133,3,3
104153,7,7
107969,3,3
92619,3,3
107850,4,4
107536,3,3
109329,3,3
92910,3,3
100344,3,3
107645,4,4
102978,8,8
93755,3,3
104718,6,6
98235,6,6
111091,3,3
96479,1,1
101258,9,9
105479,8,8
108304,4,4
96234,3,3
93996,3,3
101356,8,8
98910,4,4
97456,5,5
100637,10,10
115755,3,3
90540,3,3
102994,7,7
96781,3,3
99652,9,9
99171,6,6
110097,3,3
105868,5,5
95318,3,3
94758,3,3
106019,4,4
106673,6,6
119427,3,3
110918,3,3
97767,7,7
92395,3,3
111484,3,3
94625,3,3
95213,3,3
109611,3,3
98095,8,8
98269,9,9
90875,3,3
93818,3,3
100830,7,7
94162,3,3
92197,3,3
101019,10,10
101768,9,9
94043,3,3
95971,3,3
95347,3,3
119166,5,5
102324,5,5
103483,7,7
92276,3,3
92889,3,3
106203,8,8
112819,4,4
101211,9,9
102170,9,9
95746,3,3
92195,3,3
93588,3,3
95048,3,3
96477,1,1
105008,4,4
105112,8,8
109327,3,3
100776,8,8
94649,3,3
95292,3,3
99743,7,7
92256,3,3
112827,4,4
111070,3,3
110518,3,3
108602,3,3
107740,6,6
93624,3,3
92014,3,3
106571,6,6
97085,7,7
99302,4,4
104410,7,7
92355,3,3
95901,3,3
107295,6,6
90881,3,3
98282,6,6
119811,3,3
91051,3,3
95549,3,3
100454,3,3
92981,3,3
110925,3,3
112530,4,4
95605,3,3
90924,3,3
96310,3,3
105518,3,3
90966,3,3
93960,3,3
92946,3,3
104295,4,4
116438,3,3
111453,3,3
98792,7,7
97523,8,8
108337,5,5
96022,3,3
93676,3,3
110051,3,3
102107,9,9
111012,3,3
94197,3,3
92580,3,3
110381,3,3
95366,3,3
104715,6,6
94875,3,3
95089,3,3
108177,3,3
101879,9,9
91535,3,3
104689,5,5
102680,8,8
97600,6,6
103334,3,3
98715,3,3
92122,3,3
95181,3,3
107935,3,3
90504,3,3
103892,9,9
96061,3,3
102637,8,8
98310,6,6
95140,3,3
102127,10,10
91998,3,3
105546,6,6
93653,3,3
97521,8,8
100363,9,9
99482,9,9
107497,3,3
98241,8,8
109514,3,3
96320,3,3
109643,3,3
99464,7,7
108661,3,3
90459,3,3
110038,3,3
96463,3,3
92867,3,3
108463,3,3
95188,3,3
95627,3,3
95455,3,3
106552,6,6
95904,3,3
103395,8,8
96819,6,6
94267,3,3
94852,3,3
104458,9,9
98637,7,7
96071,3,3
101326,11,11
101358,9,9
95022,3,3
94930,3,3
113088,2,2
96300,3,3
100442,8,8
108204,4,4
106788,6,6
93275,3,3
95509,3,3
93136,3,3
108061,3,3
93106,3,3
92539,3,3
110332,3,3
119424,3,3
110047,3,3
93949,3,3
105371,7,7
100498,5,5
100383,5,5
94301,3,3
98214,3,3
104551,9,9
95731,3,3
94733,3,3
109734,3,3
98053,8,8
103335,3,3
94244,3,3
91279,3,3
109251,3,3
100042,6,6
104919,5,5
116654,3,3
109139,3,3
94752,3,3
93790,3,3
95571,3,3
90430,3,3
107214,4,4
105785,3,3
92174,3,3
100542,7,7
115899,4,4
99462,7,7
103909,5,5
110589,3,3
108075,4,4
93037,3,3
109537,3,3
92518,3,3
91184,3,3
96597,9,9
101160,7,7
94891,3,3
93856,3,3
107773,3,3
99989,11,11
99596,5,5
98314,7,7
91501,3,3
104230,7,7
93196,3,3
109669,3,3
108966,3,3
102648,8,8
101543,6,6
97795,6,6
94580,3,3
108299,3,3
97507,7,7
98348,5,5
117349,3,3
103668,10,10
105858,5,5
94519,3,3
94110,3,3
92060,3,3
92502,3,3
105407,4,4
101014,5,5
105200,5,5
100690,7,7
105097,7,7
99769,3,3
91752,3,3
96431,3,3
109984,3,3
101366,5,5
110115,3,3
108740,3,3
110566,3,3
94796,3,3
107028,5,5
111096,3,3
104064,8,8
119731,3,3
94921,3,3
119504,6,6
99551,9,9
96471,3,3
93536,3,3
98662,8,8
100083,9,9
92591,3,3
97412,5,5
98813,4,4
103163,6,6
99878,8,8
95743,3,3
106234,9,9
101677,8,8
97973,4,4
102596,6,6
101751,5,5
97467,6,6
104375,6,6
106260,6,6
92625,3,3
107632,3,3
110730,3,3
103494,3,3
103492,9,9
109819,3,3
103646,9,9
107577,3,3
94603,3,3
110335,3,3
93329,3,3
110346,3,3
97665,4,4
92970,3,3
100147,9,9
107521,4,4
109832,3,3
109058,3,3
110836,3,3
109869,3,3
96786,4,4
95021,3,3
96957,5,5
96917,6,6
110684,3,3
110170,3,3
108118,5,5
99287,9,9
110054,3,3
100557,5,5
108970,3,3
103390,8,8
112784,4,4
102625,9,9
102881,8,8
91773,3,3
102456,9,9
108701,3,3
106221,5,5
90441,3,3
91871,3,3
98588,8,8
99773,9,9
100142,7,7
102502,9,9
95558,3,3
106845,3,3
103662,5,5
95671,3,3
107947,4,4
105181,10,10
104404,8,8
108917,3,3
97284,6,6
91663,3,3
106276,8,8
105522,5,5
103817,7,7
101973,6,6
100093,8,8
94826,3,3
110867,3,3
96887,3,3
110851,3,3
107628,5,5
104234,6,6
112976,3,3
105314,8,8
116235,3,3
95472,3,3
96350,3,3
105493,4,4
104463,5,5
109814,3,3
92011,3,3
101215,8,8
109569,3,3
106396,7,7
110283,3,3
107728,3,3
108144,5,5
109199,3,3
91511,3,3
92298,3,3
113385,4,4
110888,3,3
91211,3,3
113218,3,3
96584,7,7
95169,3,3
93150,3,3
116546,4,4
96560,4,4
101018,10,10
91721,3,3
91290,3,3
104497,3,3
96173,3,3
95297,3,3
90947,3,3
96445,3,3
106149,5,5
107711,7,7
92226,3,3
116518,4,4
106411,9,9
106849,7,7
95210,3,3
96143,3,3
110238,3,3
108957,3,3
96752,4,4
90495,3,3
110618,3,3
108454,3,3
105764,7,7
102508,5,5
105644,3,3
106813,3,3
95172,3,3
115819,3,3
108839,3,3
109201,3,3
106454,8,8
97699,6,6
107258,3,3
96760,5,5
108507,3,3
102493,5,5
94237,3,3
103970,7,7
110698,3,3
91355,3,3
94479,3,3
95203,3,3
94287,3,3
119216,3,3
105459,7,7
91149,3,3
96563,5,5
110591,3,3
108499,3,3
106082,5,5
106574,4,4
94136,3,3
107727,3,3
99864,9,9
106817,6,6
104592,4,4
96148,3,3
100652,5,5
105302,4,4
100671,9,9
107607,5,5
100880,5,5
100611,9,9
110133,3,3
92892,3,3
98477,5,5
102147,8,8
91225,3,3
109834,3,3
91598,3,3
107161,4,4
103835,8,8
108234,4,4
92667,3,3
111305,3,3
119238,3,3
101907,11,11
92121,3,3
95830,3,3
108458,5,5
107567,4,4
105981,6,6
107507,3,3
103976,8,8
103714,7,7
109818,3,3
92375,3,3
110230,3,3
90738,3,3
93161,3,3
98980,8,8
98795,9,9
103700,5,5
94546,3,3
95998,3,3
108390,3,3
94198,3,3
97820,4,4
100975,10,10
98452,8,8
107970,3,3
105780,3,3
103338,5,5
103229,7,7
101974,6,6
90534,3,3
107842,3,3
93573,3,3
95880,3,3
101321,11,11
117358,3,3
104678,6,6
91810,3,3
105308,5,5
105425,7,7
100462,4,4
101393,8,8
108969,3,3
94722,3,3
91029,3,3
109786,3,3
91549,3,3
91110,3,3
94766,3,3
90692,3,3
96772,7,7
110164,3,3
110880,3,3
102593,7,7
109428,3,3
94374,3,3
102583,7,7
93174,3,3
93608,3,3
106688,3,3
105775,5,5
107659,3,3
100874,3,3
92558,3,3
102888,10,10
103834,4,4
94984,3,3
91719,3,3
103699,8,8
105711,3,3
106823,5,5
102193,7,7
104785,8,8
97821,4,4
105975,9,9
107568,4,4
90789,3,3
96161,3,3
95856,3,3
90407,3,3
95738,3,3
92286,3,3
90905,3,3
91176,3,3
97290,7,7
107591,4,4
105295,7,7
91513,3,3
98326,6,6
92084,3,3
92012,3,3
98562,7,7
98934,10,10
96972,7,7
95690,3,3
110690,3,3
95055,3,3
96740,8,8
105278,4,4
103930,7,7
93438,3,3
104481,6,6
99969,7,7
109457,3,3
94376,3,3
106147,7,7
98946,10,10
109727,3,3
96592,9,9
105094,9,9
120936,3,3
104307,9,9
109083,3,3
90484,3,3
93399,3,3
93378,3,3
94860,3,3
97090,8,8
92085,3,3
108561,3,3
101243,9,9
90925,3,3
104253,5,5
95281,3,3
108604,3,3
99459,9,9
97570,4,4
110045,3,3
98186,5,5
97949,6,6
93230,3,3
102370,9,9
116547,3,3
96306,3,3
120558,3,3
121071,3,3
100694,7,7
106697,3,3
94980,3,3
108876,3,3
110863,3,3
91729,3,3
106409,9,9
98601,7,7
104879,9,9
105949,5,5
91122,3,3
107941,3,3
101046,5,5
99276,9,9
93630,3,3
116694,4,4
92662,3,3
95634,3,3
95554,3,3
91756,3,3
91689,3,3
105521,5,5
98119,4,4
91466,3,3
96297,3,3
108599,3,3
92247,3,3
106616,6,6
101102,10,10
91550,3,3
92924,3,3
99822,10,10
103401,10,10
105675,3,3
95710,3,3
108878,3,3
101738,3,3
108601,3,3
93533,3,3
110817,3,3
105182,9,9
111369,3,3
91391,3,3
109023,3,3
92117,3,3
94279,3,3
105004,8,8
97840,4,4
95621,3,3
97948,6,6
105945,6,6
105514,6,6
105604,7,7
107019,6,6
107894,3,3
92149,3,3
97974,4,4
108590,3,3
98220,4,4
101830,5,5
92687,3,3
95399,3,3
119638,3,3
91538,3,3
108441,3,3
104368,6,6
102768,8,8
93132,3,3
108690,3,3
95128,3,3
106225,6,6
97727,4,4
109978,3,3
95610,3,3
108979,3,3
97554,4,4
94038,3,3
101706,9,9
114356,1,1
102272,6,6
93934,3,3
110364,3,3
99369,9,9
97006,4,4
108809,3,3
101457,6,6
90812,3,3
101344,3,3
109335,3,3
93537,3,3
101105,8,8
94760,3,3
105046,4,4
99330,8,8
106084,5,5
94465,3,3
98223,6,6
90856,3,3
97046,8,8
98108,5,5
104090,3,3
116259,2,2
116466,3,3
99331,8,8
98870,6,6
107326,5,5
99083,4,4
90444,3,3
101482,4,4
99047,7,7
96366,3,3
105578,3,3
94676,3,3
99053,6,6
116576,3,3
109902,3,3
93520,3,3
104589,3,3
92398,3,3
92573,3,3
93967,3,3
96360,3,3
101681,10,10
96034,3,3
101091,10,10
103569,3,3
107963,3,3
100517,9,9
106719,6,6
103398,6,6
106661,3,3
92228,3,3
104796,7,7
103954,5,5
109848,3,3
97236,6,6
105141,9,9
104773,5,5
99025,7,7
95765,3,3
91348,3,3
106302,9,9
102069,9,9
107454,4,4
103000,9,9
101133,9,9
119081,4,4
94673,3,3
102013,9,9
96442,3,3
91473,3,3
102393,8,8
112697,4,4
93091,3,3
96078,3,3
103319,9,9
96841,5,5
97428,6,6
96566,7,7
95479,3,3
92562,3,3
95459,3,3
96331,3,3
98098,3,3
93394,3,3
97012,5,5
96233,3,3
100507,6,6
92489,3,3
92467,3,3
106196,6,6
104416,3,3
109809,3,3
93337,3,3
104344,8,8
104148,7,7
106080,5,5
90938,3,3
94415,3,3
99951,9,9
93830,3,3
92817,3,3
101898,10,10
118969,3,3
95037,3,3
94847,3,3
105809,7,7
104254,5,5
105304,4,4
90992,3,3
101270,10,10
102904,7,7
104066,7,7
110499,3,3
101110,3,3
93765,3,3
101394,8,8
100986,7,7
95919,3,3
100780,6,6
100449,11,11
93332,3,3
95443,3,3
105056,3,3
93769,3,3
102721,9,9
106345,3,3
106608,5,5
107687,3,3
95171,3,3
91393,3,3
108996,3,3
107484,4,4
110977,3,3
110864,3,3
102897,9,9
95584,3,3
100472,9,9
94754,3,3
94464,3,3
105713,6,6
95087,3,3
93826,3,3
114158,3,3
104029,7,7
102157,9,9
96822,7,7
96182,3,3
91846,3,3
94385,3,3
113250,3,3
104927,9,9
116722,3,3
107456,3,3
93803,3,3
96291,3,3
104978,9,9
101518,7,7
109776,3,3
108568,3,3
95144,3,3
94282,3,3
106115,5,5
104654,6,6
103038,6,6
96618,7,7
91185,3,3
119646,3,3
107794,4,4
104222,7,7
104887,3,3
105132,5,5
106052,6,6
95741,3,3
92726,3,3
103905,7,7
94094,3,3
119491,3,3
94920,3,3
94332,3,3
100810,8,8
99470,9,9
102977,8,8
110167,3,3
107219,3,3
91028,3,3
106322,7,7
104082,9,9
112619,3,3
104030,7,7
96073,3,3
92768,3,3
100371,8,8
100497,5,5
92042,3,3
92505,3,3
99722,10,10
102216,8,8
104442,6,6
117637,3,3
93516,3,3
120882,3,3
102849,3,3
92295,3,3
110350,3,3
99498,5,5
91104,3,3
96033,3,3
96277,3,3
102565,7,7
93733,3,3
91325,3,3
91419,3,3
90828,3,3
108997,3,3
94083,3,3
109344,3,3
93704,3,3
93485,3,3
94704,3,3
92823,3,3
98498,6,6
98408,6,6
95897,3,3
104151,8,8
108456,6,6
110600,3,3
98939,5,5
119689,3,3
102459,8,8
97069,7,7
96204,3,3
100281,5,5
100687,5,5
109684,3,3
109259,3,3
108046,4,4
96468,3,3
93560,3,3
111006,3,3
107173,5,5
107309,4,4
101871,7,7
109274,3,3
104446,5,5
95715,3,3
100464,5,5
91869,3,3
98840,8,8
107414,7,7
112866,3,3
90632,3,3
98763,7,7
95658,3,3
91005,3,3
113467,5,5
98292,8,8
92897,3,3
97733,6,6
108810,3,3
109585,3,3
107841,3,3
94504,3,3
101887,7,7
90842,3,3
108819,3,3
91624,3,3
99770,5,5
92632,3,3
90548,3,3
100608,9,9
94640,3,3
94441,3,3
97789,6,6
97191,5,5
101816,6,6
98343,3,3
